,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
10999,8.516,9.99,99.99,2449545.7314,9.99,5.776,9.99,99.99,9.99,9.99,99.99,6.454,9.99,9.623,9.99,7.185,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
11000,7.882,9.99,99.99,2449561.7859,9.99,5.455,9.99,99.99,9.99,9.99,99.99,6.082,9.99,8.685,9.99,6.735,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
11001,7.906,9.99,99.99,2449617.1173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.079,9.99,8.756,9.99,6.761,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11002,8.344,9.99,99.99,2449619.2408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.238,9.99,99.99,9.99,6.981,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11003,8.533,9.99,99.99,2449620.2194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.352,9.99,99.99,9.99,7.101,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11004,8.77,9.99,99.99,2449621.2051,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.447,9.99,10.03,9.99,7.25,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11005,9.117,9.99,99.99,2449623.1883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.704,9.99,10.621,9.99,7.531,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11006,9.258,9.99,99.99,2449624.198,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.821,9.99,10.859,9.99,7.659,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11007,9.211,9.99,99.99,2449625.2011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.817,9.99,10.76,9.99,7.65,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11008,9.01,9.99,99.99,2449626.2214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.715,9.99,99.99,9.99,7.51,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11009,7.983,9.99,99.99,2449631.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.13,9.99,99.99,9.99,6.792,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11010,8.192,9.99,99.99,2449632.2074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.198,9.99,9.203,9.99,6.906,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11011,8.401,9.99,99.99,2449633.1903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.296,9.99,99.99,9.99,7.031,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11012,8.604,9.99,99.99,2449634.1885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.381,9.99,99.99,9.99,7.181,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
11013,8.124,9.99,99.99,2449934.3211,9.99,5.526,9.99,99.99,9.99,9.99,99.99,6.146,9.99,99.99,9.99,6.869,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11014,8.319,9.99,99.99,2449935.3299,9.99,5.552,9.99,99.99,9.99,9.99,99.99,6.229,9.99,99.99,9.99,6.966,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11015,8.54,9.99,99.99,2449936.3026,9.99,5.614,9.99,99.99,9.99,9.99,99.99,6.326,9.99,99.99,9.99,7.107,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11016,8.712,9.99,99.99,2449937.2714,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.421,9.99,99.99,9.99,7.223,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11017,99.99,9.99,99.99,2449938.2933,9.99,5.809,9.99,99.99,9.99,9.99,99.99,6.573,9.99,99.99,9.99,7.387,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11018,99.99,9.99,99.99,2449939.292,9.99,5.922,9.99,99.99,9.99,9.99,99.99,6.685,9.99,99.99,9.99,7.531,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11019,99.99,9.99,99.99,2449941.2881,9.99,5.993,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.612,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11020,99.99,9.99,99.99,2449942.2624,9.99,6.029,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.6,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11021,99.99,9.99,99.99,2449943.2524,9.99,5.879,9.99,99.99,9.99,9.99,99.99,6.597,9.99,99.99,9.99,7.385,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11022,99.99,9.99,99.99,2449944.2632,9.99,5.927,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.372,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11023,99.99,9.99,99.99,2449945.2598,9.99,5.56,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.811,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11024,99.99,9.99,99.99,2449946.2387,9.99,5.448,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.678,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11025,99.99,9.99,99.99,2449947.2343,9.99,5.468,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11026,99.99,9.99,99.99,2449948.2309,9.99,5.528,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.912,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11027,99.99,9.99,99.99,2449949.2333,9.99,5.604,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.061,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11028,99.99,9.99,99.99,2449950.2304,9.99,5.631,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.118,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11029,99.99,9.99,99.99,2449952.2358,9.99,5.827,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.399,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11030,99.99,9.99,99.99,2449953.2586,9.99,5.942,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.563,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11031,99.99,9.99,99.99,2449954.2338,9.99,6.038,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.647,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11032,99.99,9.99,99.99,2449955.2309,9.99,6.053,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.658,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11033,7.996,9.99,99.99,2450305.2751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.125,9.99,99.99,9.99,6.816,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11034,8.192,9.99,99.99,2450306.2974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.19,9.99,99.99,9.99,6.931,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11035,8.385,9.99,99.99,2450307.2507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.315,9.99,99.99,9.99,7.088,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11036,8.976,9.99,99.99,2450310.2568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.618,9.99,99.99,9.99,7.447,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11037,9.14,9.99,99.99,2450311.184,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.726,9.99,99.99,9.99,7.562,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11038,9.199,9.99,99.99,2450312.1846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.785,9.99,99.99,9.99,7.631,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11039,9.109,9.99,99.99,2450313.2072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.791,9.99,99.99,9.99,7.614,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11040,8.853,9.99,99.99,2450314.181,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.644,9.99,99.99,9.99,7.439,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11041,8.638,9.99,99.99,2450315.1879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.574,9.99,99.99,9.99,7.33,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11042,8.372,9.99,99.99,2450316.1985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.492,9.99,99.99,9.99,7.174,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11043,7.489,9.99,99.99,2450317.2056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.951,9.99,99.99,9.99,6.537,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11044,7.808,9.99,99.99,2450318.1922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.067,9.99,99.99,9.99,6.722,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11045,8.007,9.99,99.99,2450319.1862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.148,9.99,99.99,9.99,6.832,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11046,8.219,9.99,99.99,2450320.1989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.218,9.99,99.99,9.99,6.951,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11047,8.405,9.99,99.99,2450321.1797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.299,9.99,99.99,9.99,7.059,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11048,8.584,9.99,99.99,2450322.1786,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.385,9.99,99.99,9.99,7.176,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11049,8.79,9.99,99.99,2450323.1761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.506,9.99,99.99,9.99,7.316,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11050,8.983,9.99,99.99,2450324.1955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.619,9.99,99.99,9.99,7.459,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11051,9.125,9.99,99.99,2450325.1687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.741,9.99,99.99,9.99,7.58,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11052,9.196,9.99,99.99,2450326.1563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.809,9.99,99.99,9.99,7.663,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
11053,99.99,9.99,99.99,2450891.6447,9.99,5.975,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.486,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11054,99.99,9.99,99.99,2450892.5719,9.99,5.866,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.316,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11055,99.99,9.99,99.99,2450893.5859,9.99,5.868,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.279,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11056,99.99,9.99,99.99,2450893.6172,9.99,5.864,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.265,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11057,99.99,9.99,99.99,2450901.5937,9.99,5.859,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.443,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11058,99.99,9.99,99.99,2450901.6511,9.99,5.852,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.423,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11059,99.99,9.99,99.99,2450902.6127,9.99,5.969,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.569,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11060,99.99,9.99,99.99,2450903.608,9.99,6.026,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.635,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11061,99.99,9.99,99.99,2450904.5454,9.99,6.033,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.624,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11062,99.99,9.99,99.99,2450905.614,9.99,5.971,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.443,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11063,99.99,9.99,99.99,2450905.646,9.99,5.901,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.408,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11064,99.99,9.99,99.99,2450907.636,9.99,5.892,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.251,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11065,99.99,9.99,99.99,2450909.6184,9.99,5.456,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.74,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11066,99.99,9.99,99.99,2450909.6516,9.99,5.45,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.704,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11067,99.99,9.99,99.99,2450910.5435,9.99,5.497,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.819,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11068,99.99,9.99,99.99,2450910.6122,9.99,5.514,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.847,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11069,99.99,9.99,99.99,2450910.6541,9.99,5.488,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.825,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11070,99.99,9.99,99.99,2450912.5392,9.99,5.58,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.02,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11071,99.99,9.99,99.99,2450912.6188,9.99,5.591,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.048,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11072,99.99,9.99,99.99,2450912.6521,9.99,5.603,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.049,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11073,99.99,9.99,99.99,2450914.5928,9.99,5.778,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.319,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11074,99.99,9.99,99.99,2450914.6506,9.99,5.786,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.33,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11075,99.99,9.99,99.99,2450916.6018,9.99,5.986,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.573,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11076,99.99,9.99,99.99,2450916.6488,9.99,5.987,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.586,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
11077,9.149,9.99,99.99,2451248.6458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.597,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11078,7.543,9.99,99.99,2451252.6173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.557,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11079,7.837,9.99,99.99,2451253.6048,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.705,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11080,8.031,9.99,99.99,2451254.6114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.833,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11081,8.251,9.99,99.99,2451255.6145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.931,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11082,9.024,9.99,99.99,2451259.587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.456,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11083,9.206,9.99,99.99,2451260.5747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.569,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11084,9.191,9.99,99.99,2451260.6317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.59,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11085,9.199,9.99,99.99,2451275.6108,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.617,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11086,7.722,9.99,99.99,2451280.5622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.66,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11087,7.735,9.99,99.99,2451280.635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.668,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11088,7.927,9.99,99.99,2451281.5542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.766,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11089,7.955,9.99,99.99,2451281.6117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.79,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11090,7.923,9.99,99.99,2451281.6533,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.78,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11091,8.145,9.99,99.99,2451282.6218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.885,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11092,8.158,9.99,99.99,2451282.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.891,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11093,8.377,9.99,99.99,2451283.5396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.016,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11094,8.923,9.99,99.99,2451286.5494,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.379,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11095,8.971,9.99,99.99,2451286.6222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.401,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
11096,99.99,9.99,4.196,2454574.915,9.99,99.99,9.99,4.772,9.99,9.99,4.062,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11097,99.99,9.99,4.299,2454577.909,9.99,99.99,9.99,4.809,9.99,9.99,4.154,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11098,99.99,9.99,4.347,2454579.965,9.99,99.99,9.99,4.756,9.99,9.99,4.253,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11099,99.99,9.99,4.022,2454584.916,9.99,99.99,9.99,4.462,9.99,9.99,3.931,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11100,99.99,9.99,4.035,2454585.916,9.99,99.99,9.99,4.526,9.99,9.99,3.917,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11101,99.99,9.99,4.038,2454586.883,9.99,99.99,9.99,4.562,9.99,9.99,3.929,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11102,99.99,9.99,4.015,2454611.899,9.99,99.99,9.99,4.504,9.99,9.99,3.896,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11103,99.99,9.99,4.196,2454616.841,9.99,99.99,9.99,4.763,9.99,9.99,4.057,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11104,99.99,9.99,4.097,2454643.974,9.99,99.99,9.99,4.642,9.99,9.99,3.991,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11105,99.99,9.99,4.263,2454658.861,9.99,99.99,9.99,4.829,9.99,9.99,4.154,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11106,99.99,9.99,4.341,2454661.677,9.99,99.99,9.99,4.801,9.99,9.99,4.2,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11107,99.99,9.99,4.157,2454663.788,9.99,99.99,9.99,4.532,9.99,9.99,4.019,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11108,99.99,9.99,4.119,2454725.567,9.99,99.99,9.99,4.679,9.99,9.99,3.951,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11109,99.99,9.99,4.18,2454726.662,9.99,99.99,9.99,4.733,9.99,9.99,4.012,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11110,99.99,9.99,4.361,2454729.686,9.99,99.99,9.99,4.836,9.99,9.99,4.178,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11111,99.99,9.99,4.3,2454731.67,9.99,99.99,9.99,4.726,9.99,9.99,4.146,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11112,99.99,9.99,4.058,2454734.638,9.99,99.99,9.99,4.496,9.99,9.99,3.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
11113,99.99,9.99,4.144,2454739.593,9.99,99.99,9.99,4.719,9.99,9.99,3.96,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
