,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
6133,10.812,9.99,99.99,2447748.2252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.197,9.99,99.99,9.99,9.181,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6134,10.921,9.99,99.99,2447749.2035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.202,9.99,99.99,9.99,9.231,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6135,11.082,9.99,99.99,2447750.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.276,9.99,99.99,9.99,9.304,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6136,11.237,9.99,99.99,2447751.2089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.371,9.99,99.99,9.99,9.445,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6137,11.39,9.99,99.99,2447752.1861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.451,9.99,99.99,9.99,9.536,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6138,11.525,9.99,99.99,2447753.1921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.516,9.99,99.99,9.99,9.623,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6139,11.662,9.99,99.99,2447754.2068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.594,9.99,99.99,9.99,9.708,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6140,11.76,9.99,99.99,2447755.2055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.666,9.99,99.99,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6141,11.849,9.99,99.99,2447756.2273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.753,9.99,99.99,9.99,9.891,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6142,11.863,9.99,99.99,2447757.1983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.771,9.99,99.99,9.99,9.908,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6143,11.862,9.99,99.99,2447758.1937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.788,9.99,99.99,9.99,9.925,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6144,11.765,9.99,99.99,2447759.1838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.78,9.99,99.99,9.99,9.881,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6145,11.705,9.99,99.99,2447760.1996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.767,9.99,99.99,9.99,9.861,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6146,11.722,9.99,99.99,2447761.1753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.785,9.99,99.99,9.99,9.861,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6147,11.586,9.99,99.99,2447762.1757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.74,9.99,99.99,9.99,9.795,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6148,10.947,9.99,99.99,2447763.1667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.389,9.99,99.99,9.99,9.362,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6149,10.199,9.99,99.99,2447764.1677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.951,9.99,99.99,9.99,8.814,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6150,10.569,9.99,99.99,2447766.1671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.107,9.99,99.99,9.99,9.056,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6151,10.715,9.99,99.99,2447767.1863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.162,9.99,99.99,9.99,9.133,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6152,10.848,9.99,99.99,2447768.1816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.204,9.99,99.99,9.99,9.202,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6153,10.951,9.99,99.99,2447769.1818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.239,9.99,99.99,9.99,9.272,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6154,11.114,9.99,99.99,2447770.1704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.299,9.99,99.99,9.99,9.347,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6155,11.278,9.99,99.99,2447771.1689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.39,9.99,99.99,9.99,9.455,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6156,11.397,9.99,99.99,2447772.1664,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.458,9.99,99.99,9.99,9.547,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6157,11.544,9.99,99.99,2447773.1687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.536,9.99,99.99,9.99,9.645,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6158,11.669,9.99,99.99,2447774.1972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.628,9.99,99.99,9.99,9.748,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6159,11.791,9.99,99.99,2447775.161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.691,9.99,99.99,9.99,9.829,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6160,11.817,9.99,99.99,2447776.1646,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.751,9.99,99.99,9.99,9.887,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
6161,99.99,9.99,99.99,2449934.2839,9.99,7.222,9.99,99.99,9.99,9.99,99.99,8.141,9.99,99.99,9.99,9.137,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6162,99.99,9.99,99.99,2449935.2907,9.99,7.262,9.99,99.99,9.99,9.99,99.99,8.182,9.99,99.99,9.99,9.165,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6163,99.99,9.99,99.99,2449936.2701,9.99,7.3,9.99,99.99,9.99,9.99,99.99,8.275,9.99,99.99,9.99,9.306,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6164,11.235,9.99,99.99,2449937.2581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.381,9.99,99.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6165,99.99,9.99,99.99,2449939.2751,9.99,7.409,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.564,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6166,99.99,9.99,99.99,2449942.2528,9.99,7.607,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.826,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6167,99.99,9.99,99.99,2449943.243,9.99,7.644,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.853,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6168,99.99,9.99,99.99,2449944.2493,9.99,7.75,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.975,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6169,99.99,9.99,99.99,2449945.2501,9.99,7.752,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.979,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6170,99.99,9.99,99.99,2449946.2219,9.99,7.736,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.936,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6171,99.99,9.99,99.99,2449947.2195,9.99,7.742,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6172,99.99,9.99,99.99,2449948.2237,9.99,7.753,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.943,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6173,99.99,9.99,99.99,2449949.2259,9.99,7.783,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6174,99.99,9.99,99.99,2449950.2237,9.99,7.639,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.703,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6175,99.99,9.99,99.99,2449952.2287,9.99,7.154,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.933,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6176,99.99,9.99,99.99,2449953.2435,9.99,7.241,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.094,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6177,99.99,9.99,99.99,2449954.2164,9.99,7.255,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6178,99.99,9.99,99.99,2449955.2157,9.99,7.285,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.247,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
6179,99.99,9.99,99.99,2445488.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6180,99.99,9.99,99.99,2445489.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6181,99.99,9.99,99.99,2445490.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6182,99.99,9.99,99.99,2445493.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6183,99.99,9.99,99.99,2445496.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6184,99.99,9.99,99.99,2445497.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6185,99.99,9.99,99.99,2445498.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6186,99.99,9.99,99.99,2445501.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6187,99.99,9.99,99.99,2445502.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6188,99.99,9.99,99.99,2445503.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6189,99.99,9.99,99.99,2445505.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6190,99.99,9.99,99.99,2445508.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6191,99.99,9.99,99.99,2445515.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6192,99.99,9.99,99.99,2445871.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6193,99.99,9.99,99.99,2445872.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6194,99.99,9.99,99.99,2445873.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6195,99.99,9.99,99.99,2445874.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6196,99.99,9.99,99.99,2445875.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6197,99.99,9.99,99.99,2445876.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6198,99.99,9.99,99.99,2445877.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6199,99.99,9.99,99.99,2445878.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6200,99.99,9.99,99.99,2445879.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6201,99.99,9.99,99.99,2445880.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6202,99.99,9.99,99.99,2445881.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6203,99.99,9.99,99.99,2445882.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6204,99.99,9.99,99.99,2445883.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6205,99.99,9.99,99.99,2445886.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6206,99.99,9.99,99.99,2445887.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6207,99.99,9.99,99.99,2447735.2873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6208,99.99,9.99,99.99,2447736.2725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6209,99.99,9.99,99.99,2447737.273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6210,99.99,9.99,99.99,2447738.2671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6211,99.99,9.99,99.99,2447739.236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6212,99.99,9.99,99.99,2447740.2537,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6213,99.99,9.99,99.99,2447741.2411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6214,99.99,9.99,99.99,2447742.2607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6215,99.99,9.99,99.99,2447743.2519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6216,99.99,9.99,99.99,2447744.2257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6217,99.99,9.99,99.99,2447745.2208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6218,99.99,9.99,99.99,2447746.2258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6219,99.99,9.99,99.99,2447747.2188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6220,99.99,9.99,99.99,2447748.2252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6221,99.99,9.99,99.99,2447749.2035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6222,99.99,9.99,99.99,2447750.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6223,99.99,9.99,99.99,2447751.2089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6224,99.99,9.99,99.99,2447752.1861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6225,99.99,9.99,99.99,2447753.1921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6226,99.99,9.99,99.99,2447754.2068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6227,99.99,9.99,99.99,2447755.2055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6228,99.99,9.99,99.99,2447756.2273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6229,99.99,9.99,99.99,2447757.1983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6230,99.99,9.99,99.99,2447758.1937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6231,99.99,9.99,99.99,2447759.1838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6232,99.99,9.99,99.99,2447760.1996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6233,99.99,9.99,99.99,2447761.1753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6234,99.99,9.99,99.99,2447762.1757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6235,99.99,9.99,99.99,2447763.1667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6236,99.99,9.99,99.99,2447764.1677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6237,99.99,9.99,99.99,2447766.1671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6238,99.99,9.99,99.99,2447767.1863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6239,99.99,9.99,99.99,2447768.1816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6240,99.99,9.99,99.99,2447769.1818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6241,99.99,9.99,99.99,2447770.1704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6242,99.99,9.99,99.99,2447771.1689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6243,99.99,9.99,99.99,2447772.1664,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6244,99.99,9.99,99.99,2447773.1687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6245,99.99,9.99,99.99,2447774.1972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6246,99.99,9.99,99.99,2447775.161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6247,99.99,9.99,99.99,2447776.1646,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6248,99.99,9.99,5.3,2454574.939,9.99,99.99,9.99,6.013,9.99,9.99,5.078,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6249,99.99,9.99,5.459,2454577.923,9.99,99.99,9.99,6.112,9.99,9.99,5.2,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6250,99.99,9.99,5.53,2454579.979,9.99,99.99,9.99,6.134,9.99,9.99,5.32,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6251,99.99,9.99,5.222,2454584.941,9.99,99.99,9.99,5.746,9.99,9.99,5.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6252,99.99,9.99,5.147,2454586.896,9.99,99.99,9.99,5.745,9.99,9.99,4.937,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6253,99.99,9.99,5.205,2454611.965,9.99,99.99,9.99,5.899,9.99,9.99,4.996,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6254,99.99,9.99,5.167,2454624.916,9.99,99.99,9.99,5.739,9.99,9.99,5.005,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6255,99.99,9.99,5.128,2454627.892,9.99,99.99,9.99,5.77,9.99,9.99,4.908,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6256,99.99,9.99,5.151,2454629.78,9.99,99.99,9.99,5.803,9.99,9.99,4.94,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6257,99.99,9.99,5.276,2454641.879,9.99,99.99,9.99,5.754,9.99,9.99,5.098,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6258,99.99,9.99,5.303,2454660.709,9.99,99.99,9.99,5.807,9.99,9.99,5.154,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6259,99.99,9.99,5.135,2454725.632,9.99,99.99,9.99,5.75,9.99,9.99,4.958,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6260,99.99,9.99,5.128,2454726.633,9.99,99.99,9.99,5.763,9.99,9.99,4.943,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6261,99.99,9.99,5.255,2454731.651,9.99,99.99,9.99,5.951,9.99,9.99,5.053,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6262,99.99,9.99,5.397,2454734.603,9.99,99.99,9.99,6.084,9.99,9.99,5.196,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6263,99.99,9.99,5.14,2454748.566,9.99,99.99,9.99,5.799,9.99,9.99,4.948,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6264,99.99,9.99,5.384,2454753.57,9.99,99.99,9.99,6.062,9.99,9.99,5.158,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6265,99.99,9.99,5.52,2454756.581,9.99,99.99,9.99,6.133,9.99,9.99,5.321,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6266,99.99,9.99,5.509,2454757.601,9.99,99.99,9.99,6.127,9.99,9.99,5.287,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6267,99.99,9.99,5.19,2454763.554,9.99,99.99,9.99,5.739,9.99,9.99,4.974,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6268,99.99,9.99,5.156,2454766.547,9.99,99.99,9.99,5.787,9.99,9.99,4.903,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6269,11.73,9.99,99.99,2435309.401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6270,11.42,9.99,99.99,2435310.379,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6271,11.77,9.99,99.99,2435328.346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6272,10.25,9.99,99.99,2435331.395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.87,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6273,10.63,9.99,99.99,2435626.432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6274,10.3,9.99,99.99,2435627.465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
6275,10.54,9.99,99.99,2435628.567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.04,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
