,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
7410,10.659,9.99,99.99,2448872.2296,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.022,9.99,99.99,9.99,8.924,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7411,10.94,9.99,99.99,2448874.2241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.223,9.99,99.99,9.99,9.143,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7412,10.888,9.99,99.99,2448876.2202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.248,9.99,99.99,9.99,9.155,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7413,10.674,9.99,99.99,2448877.1985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.155,9.99,99.99,9.99,9.033,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7414,10.446,9.99,99.99,2448878.213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.034,9.99,99.99,9.99,8.885,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7415,9.341,9.99,99.99,2448880.1516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.478,9.99,99.99,9.99,8.154,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7416,9.208,9.99,99.99,2448881.1472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.374,9.99,99.99,9.99,8.031,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7417,9.443,9.99,99.99,2448882.1568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.464,9.99,99.99,9.99,8.175,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7418,9.606,9.99,99.99,2448883.1659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.516,9.99,99.99,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7419,9.79,9.99,99.99,2448884.1719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.581,9.99,99.99,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7420,9.983,9.99,99.99,2448885.1599,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.644,9.99,99.99,9.99,8.447,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7421,10.158,9.99,99.99,2448886.1599,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.747,9.99,99.99,9.99,8.571,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7422,10.491,9.99,99.99,2448888.1616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.909,9.99,99.99,9.99,8.795,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7423,10.68,9.99,99.99,2448889.174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.038,9.99,99.99,9.99,8.95,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7424,10.822,9.99,99.99,2448890.1522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.104,9.99,99.99,9.99,9.045,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7425,10.917,9.99,99.99,2448891.1508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.21,9.99,99.99,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7426,10.978,9.99,99.99,2448892.1614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.265,9.99,99.99,9.99,9.205,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7427,10.903,9.99,99.99,2448893.1514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.249,9.99,99.99,9.99,9.168,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7428,10.719,9.99,99.99,2448894.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.176,9.99,99.99,9.99,9.056,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7429,10.421,9.99,99.99,2449521.8687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.748,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7430,10.523,9.99,99.99,2449522.7907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7431,10.639,9.99,99.99,2449528.8491,9.99,7.37,9.99,99.99,9.99,9.99,99.99,8.163,9.99,99.99,9.99,9.012,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7432,10.495,9.99,99.99,2449529.7535,9.99,7.359,9.99,99.99,9.99,9.99,99.99,8.152,9.99,99.99,9.99,8.984,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7433,10.227,9.99,99.99,2449530.7899,9.99,7.185,9.99,99.99,9.99,9.99,99.99,7.96,9.99,11.477,9.99,8.764,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7434,9.687,9.99,99.99,2449534.7786,9.99,6.871,9.99,99.99,9.99,9.99,99.99,7.6,9.99,99.99,9.99,8.333,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7435,10.994,9.99,99.99,2449543.7907,9.99,7.462,9.99,99.99,9.99,9.99,99.99,8.301,9.99,12.726,9.99,9.228,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7436,10.647,9.99,99.99,2449545.7283,9.99,7.353,9.99,99.99,9.99,9.99,99.99,8.149,9.99,12.095,9.99,9.005,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7437,10.862,9.99,99.99,2449561.782,9.99,7.413,9.99,99.99,9.99,9.99,99.99,8.24,9.99,12.855,9.99,9.148,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
7438,9.341,9.99,99.99,2449617.1148,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.495,9.99,99.99,9.99,8.17,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7439,9.461,9.99,99.99,2449619.2375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.501,9.99,99.99,9.99,8.222,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7440,9.564,9.99,99.99,2449620.2166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.529,9.99,99.99,9.99,8.266,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7441,9.786,9.99,99.99,2449621.2076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.583,9.99,99.99,9.99,8.372,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7442,10.145,9.99,99.99,2449623.1848,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.744,9.99,11.499,9.99,8.58,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7443,10.335,9.99,99.99,2449624.1957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.85,9.99,99.99,9.99,8.706,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7444,10.496,9.99,99.99,2449625.1991,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.939,9.99,12.174,9.99,8.817,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7445,10.679,9.99,99.99,2449626.2198,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.041,9.99,99.99,9.99,8.935,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7446,10.757,9.99,99.99,2449631.1854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.227,9.99,99.99,9.99,9.085,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7447,10.501,9.99,99.99,2449632.2056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.083,9.99,99.99,9.99,8.934,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7448,10.48,9.99,99.99,2449633.1847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.126,9.99,99.99,9.99,8.955,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7449,9.603,9.99,99.99,2449634.1867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.657,9.99,99.99,9.99,8.369,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
7450,10.643,9.99,99.99,2449934.3203,9.99,7.176,9.99,99.99,9.99,9.99,99.99,7.979,9.99,99.99,9.99,8.905,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7451,10.753,9.99,99.99,2449935.3292,9.99,7.246,9.99,99.99,9.99,9.99,99.99,8.053,9.99,99.99,9.99,9.017,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7452,10.932,9.99,99.99,2449936.3037,9.99,7.339,9.99,99.99,9.99,9.99,99.99,8.162,9.99,99.99,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7453,10.981,9.99,99.99,2449937.2722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.244,9.99,99.99,9.99,9.188,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7454,99.99,9.99,99.99,2449938.2911,9.99,7.442,9.99,99.99,9.99,9.99,99.99,8.288,9.99,99.99,9.99,9.225,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7455,99.99,9.99,99.99,2449941.2867,9.99,7.239,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7456,99.99,9.99,99.99,2449942.2613,9.99,7.248,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.802,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7457,99.99,9.99,99.99,2449943.2514,9.99,6.694,9.99,99.99,9.99,9.99,99.99,7.312,9.99,99.99,9.99,7.949,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7458,99.99,9.99,99.99,2449944.2624,9.99,6.801,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.165,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7459,99.99,9.99,99.99,2449945.2586,9.99,6.814,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.245,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7460,99.99,9.99,99.99,2449946.238,9.99,6.831,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.315,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7461,99.99,9.99,99.99,2449947.2338,9.99,6.878,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7462,99.99,9.99,99.99,2449948.2304,9.99,6.944,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.544,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7463,99.99,9.99,99.99,2449949.2326,9.99,7.031,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.679,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7464,99.99,9.99,99.99,2449950.2299,9.99,7.052,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.747,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7465,99.99,9.99,99.99,2449952.2353,9.99,7.234,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.0,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7466,99.99,9.99,99.99,2449953.2564,9.99,7.36,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.121,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7467,99.99,9.99,99.99,2449954.2333,9.99,7.399,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.179,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7468,99.99,9.99,99.99,2449955.2304,9.99,7.418,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.191,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
7469,9.486,9.99,99.99,2450305.2764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.482,9.99,99.99,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7470,9.642,9.99,99.99,2450306.2986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.527,9.99,99.99,9.99,8.305,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7471,9.807,9.99,99.99,2450307.2514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.633,9.99,99.99,9.99,8.448,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7472,10.332,9.99,99.99,2450310.2574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.853,9.99,99.99,9.99,8.726,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7473,10.504,9.99,99.99,2450311.1845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.947,9.99,99.99,9.99,8.838,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7474,10.64,9.99,99.99,2450312.1853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.029,9.99,99.99,9.99,8.94,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7475,10.782,9.99,99.99,2450313.2076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.145,9.99,99.99,9.99,9.058,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7476,10.881,9.99,99.99,2450314.1815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.202,9.99,99.99,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7477,10.868,9.99,99.99,2450315.1883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.246,9.99,99.99,9.99,9.166,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7478,10.771,9.99,99.99,2450316.1989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.266,9.99,99.99,9.99,9.135,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7479,10.568,9.99,99.99,2450317.2061,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.134,9.99,99.99,9.99,9.003,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7480,10.413,9.99,99.99,2450318.1926,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.061,9.99,99.99,9.99,8.921,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7481,10.306,9.99,99.99,2450319.1865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.039,9.99,99.99,9.99,8.855,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7482,9.051,9.99,99.99,2450320.1993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.339,9.99,99.99,9.99,7.981,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7483,9.233,9.99,99.99,2450321.1802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.4,9.99,99.99,9.99,8.078,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7484,9.399,9.99,99.99,2450322.1792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.462,9.99,99.99,9.99,8.181,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7485,9.617,9.99,99.99,2450323.1773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.54,9.99,99.99,9.99,8.295,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7486,9.78,9.99,99.99,2450324.196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.587,9.99,99.99,9.99,8.396,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7487,9.951,9.99,99.99,2450325.1692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.654,9.99,99.99,9.99,8.477,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7488,10.121,9.99,99.99,2450326.1567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.739,9.99,99.99,9.99,8.586,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
7489,99.99,9.99,5.185,2454574.919,9.99,99.99,9.99,5.676,9.99,9.99,5.006,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7490,99.99,9.99,5.209,2454577.912,9.99,99.99,9.99,5.739,9.99,9.99,4.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7491,99.99,9.99,5.253,2454579.969,9.99,99.99,9.99,5.836,9.99,9.99,5.09,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7492,99.99,9.99,5.523,2454584.92,9.99,99.99,9.99,6.072,9.99,9.99,5.355,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7493,99.99,9.99,5.568,2454585.919,9.99,99.99,9.99,6.058,9.99,9.99,5.361,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7494,99.99,9.99,5.565,2454586.886,9.99,99.99,9.99,6.07,9.99,9.99,5.362,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7495,99.99,9.99,5.18,2454611.902,9.99,99.99,9.99,5.735,9.99,9.99,4.971,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7496,99.99,9.99,5.153,2454627.869,9.99,99.99,9.99,5.67,9.99,9.99,4.994,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7497,99.99,9.99,5.185,2454629.798,9.99,99.99,9.99,5.746,9.99,9.99,5.018,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7498,99.99,9.99,5.363,2454639.727,9.99,99.99,9.99,5.741,9.99,9.99,5.231,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7499,99.99,9.99,5.295,2454641.85,9.99,99.99,9.99,5.75,9.99,9.99,5.156,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7500,99.99,9.99,5.3,2454641.9,9.99,99.99,9.99,5.754,9.99,9.99,5.192,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7501,99.99,9.99,5.195,2454643.964,9.99,99.99,9.99,5.718,9.99,9.99,5.074,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7502,99.99,9.99,5.352,2454667.738,9.99,99.99,9.99,5.97,9.99,9.99,5.23,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7503,99.99,9.99,5.319,2454726.659,9.99,99.99,9.99,5.717,9.99,9.99,5.154,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7504,99.99,9.99,5.266,2454734.664,9.99,99.99,9.99,5.856,9.99,9.99,5.117,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7505,99.99,9.99,5.311,2454735.654,9.99,99.99,9.99,5.898,9.99,9.99,5.156,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7506,99.99,9.99,5.439,2454737.619,9.99,99.99,9.99,6.033,9.99,9.99,5.248,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7507,99.99,9.99,5.526,2454739.59,9.99,99.99,9.99,6.038,9.99,9.99,5.367,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7508,99.99,9.99,5.543,2454740.614,9.99,99.99,9.99,6.06,9.99,9.99,5.383,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7509,99.99,9.99,5.479,2454755.576,9.99,99.99,9.99,6.056,9.99,9.99,5.291,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7510,99.99,9.99,5.548,2454757.608,9.99,99.99,9.99,6.049,9.99,9.99,5.295,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7511,99.99,9.99,5.288,2454762.556,9.99,99.99,9.99,5.687,9.99,9.99,5.06,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7512,99.99,9.99,5.224,2454767.577,9.99,99.99,9.99,5.787,9.99,9.99,5.034,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7513,10.84,9.99,99.99,2433087.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.06,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7514,10.95,9.99,99.99,2433089.929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.19,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7515,10.9,9.99,99.99,2433090.884,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7516,10.66,9.99,99.99,2433091.847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.09,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7517,10.47,9.99,99.99,2433092.89,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.95,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7518,10.35,9.99,99.99,2433093.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7519,9.01,9.99,99.99,2433094.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7520,9.25,9.99,99.99,2433095.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.12,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7521,9.4,9.99,99.99,2433096.868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7522,10.33,9.99,99.99,2433101.833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.69,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7523,9.79,9.99,99.99,2433145.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.56,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7524,9.04,9.99,99.99,2433146.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7525,9.31,9.99,99.99,2433147.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.16,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7526,9.49,9.99,99.99,2433148.753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7527,10.2,9.99,99.99,2433152.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7528,10.37,9.99,99.99,2433153.722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.74,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7529,10.54,9.99,99.99,2433154.719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.84,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
7530,8.98,9.99,99.99,2434980.408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.94,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
7531,9.27,9.99,99.99,2435358.343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.1,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
7532,10.51,9.99,99.99,2435646.526,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.94,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
7533,10.41,9.99,99.99,2435647.398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
7534,9.16,9.99,99.99,2435665.397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
7535,10.43,9.99,99.99,2435681.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.92,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
7536,9.75,9.99,99.99,2437056.934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.78,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7537,10.38,9.99,99.99,2437094.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.83,9.99,8.72,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7538,10.92,9.99,99.99,2437100.94,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.56,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7539,10.71,9.99,99.99,2437118.837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.06,9.99,9.07,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7540,10.74,9.99,99.99,2437131.835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.35,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7541,10.63,9.99,99.99,2437147.701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.09,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7542,10.74,9.99,99.99,2437148.744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.37,9.99,8.98,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7543,10.86,9.99,99.99,2437149.788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.63,9.99,9.07,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7544,10.33,9.99,99.99,2437214.634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.71,9.99,8.72,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7545,10.87,9.99,99.99,2437220.611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.47,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7546,9.92,9.99,99.99,2437469.86,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.18,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
