,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
24701,99.99,9.99,99.99,2447767.2751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24702,99.99,9.99,99.99,2447768.2639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24703,99.99,9.99,99.99,2447770.2509,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24704,99.99,9.99,99.99,2447771.2374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24705,99.99,9.99,99.99,2447772.2335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24706,99.99,9.99,99.99,2447773.2624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24707,99.99,9.99,99.99,2447774.2662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24708,99.99,9.99,99.99,2447775.2293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24709,99.99,9.99,99.99,2447776.2338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24710,99.99,9.99,99.99,2448503.2559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24711,99.99,9.99,99.99,2448504.2107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24712,99.99,9.99,99.99,2448505.2329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24713,99.99,9.99,99.99,2448506.251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24714,99.99,9.99,99.99,2448507.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24715,99.99,9.99,99.99,2448508.202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24716,99.99,9.99,99.99,2448509.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24717,99.99,9.99,99.99,2448510.2015,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24718,99.99,9.99,99.99,2448511.2114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24719,99.99,9.99,99.99,2448512.218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24720,99.99,9.99,99.99,2448513.2217,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24721,99.99,9.99,99.99,2448514.2249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24722,99.99,9.99,99.99,2448515.2251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24723,99.99,9.99,99.99,2448516.2115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24724,99.99,9.99,99.99,2448517.2058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24725,99.99,9.99,99.99,2448518.2142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24726,99.99,9.99,99.99,2448519.2317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24727,99.99,9.99,99.99,2448520.2014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24728,99.99,9.99,99.99,2448521.2283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24729,99.99,9.99,99.99,2448522.2133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24730,99.99,9.99,99.99,2448523.2061,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24731,99.99,9.99,99.99,2448854.2969,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24732,99.99,9.99,99.99,2448856.2716,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24733,99.99,9.99,99.99,2448858.2791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24734,99.99,9.99,99.99,2448860.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24735,99.99,9.99,99.99,2448862.2892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24736,99.99,9.99,99.99,2448870.2497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24737,99.99,9.99,99.99,2448872.255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24738,99.99,9.99,99.99,2448874.2723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24739,99.99,9.99,99.99,2448876.23,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24740,99.99,9.99,99.99,2448877.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24741,99.99,9.99,99.99,2448878.2367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24742,99.99,9.99,99.99,2448880.2318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24743,99.99,9.99,99.99,2448881.1971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24744,99.99,9.99,99.99,2448882.205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24745,99.99,9.99,99.99,2448883.2361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24746,99.99,9.99,99.99,2448884.2244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24747,99.99,9.99,99.99,2448885.2223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24748,99.99,9.99,99.99,2448886.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24749,99.99,9.99,99.99,2448887.2535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24750,99.99,9.99,99.99,2448888.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24751,99.99,9.99,99.99,2448889.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24752,99.99,9.99,99.99,2448890.2047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24753,99.99,9.99,99.99,2448891.2023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24754,99.99,9.99,99.99,2448892.2225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24755,99.99,9.99,99.99,2448893.2099,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24756,99.99,9.99,99.99,2448894.2135,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24757,99.99,9.99,5.51,2454513.044,9.99,99.99,9.99,6.085,9.99,9.99,5.323,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24758,99.99,9.99,5.325,2454516.041,9.99,99.99,9.99,5.798,9.99,9.99,5.19,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24759,99.99,9.99,5.372,2454517.023,9.99,99.99,9.99,5.862,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24760,99.99,9.99,5.458,2454519.035,9.99,99.99,9.99,6.044,9.99,9.99,5.305,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24761,99.99,9.99,5.539,2454526.019,9.99,99.99,9.99,6.095,9.99,9.99,5.375,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24762,99.99,9.99,5.383,2454546.971,9.99,99.99,9.99,5.819,9.99,9.99,5.228,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24763,99.99,9.99,5.349,2454560.917,9.99,99.99,9.99,5.869,9.99,9.99,5.139,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24764,99.99,9.99,5.363,2454574.867,9.99,99.99,9.99,5.901,9.99,9.99,5.141,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24765,99.99,9.99,5.478,2454577.872,9.99,99.99,9.99,5.925,9.99,9.99,5.265,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24766,99.99,9.99,5.356,2454578.978,9.99,99.99,9.99,5.822,9.99,9.99,5.153,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24767,99.99,9.99,5.353,2454580.908,9.99,99.99,9.99,5.887,9.99,9.99,5.127,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24768,99.99,9.99,5.401,2454584.871,9.99,99.99,9.99,5.824,9.99,9.99,5.235,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24769,99.99,9.99,5.362,2454585.874,9.99,99.99,9.99,5.813,9.99,9.99,5.19,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24770,99.99,9.99,5.345,2454586.841,9.99,99.99,9.99,5.871,9.99,9.99,5.178,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24771,99.99,9.99,5.321,2454617.913,9.99,99.99,9.99,5.816,9.99,9.99,5.125,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24772,99.99,9.99,5.433,2454619.928,9.99,99.99,9.99,5.985,9.99,9.99,5.233,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24773,99.99,9.99,5.52,2454620.879,9.99,99.99,9.99,6.084,9.99,9.99,5.341,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24774,99.99,9.99,5.341,2454661.819,9.99,99.99,9.99,5.813,9.99,9.99,5.113,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24775,99.99,9.99,5.387,2454663.672,9.99,99.99,9.99,5.937,9.99,9.99,5.163,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24776,99.99,9.99,5.362,2454726.697,9.99,99.99,9.99,5.879,9.99,9.99,5.19,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24777,99.99,9.99,5.424,2454729.723,9.99,99.99,9.99,5.859,9.99,9.99,5.247,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24778,99.99,9.99,5.351,2454732.725,9.99,99.99,9.99,5.886,9.99,9.99,5.169,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24779,99.99,9.99,5.5,2454735.698,9.99,99.99,9.99,5.942,9.99,9.99,5.302,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24780,99.99,9.99,5.402,2454739.674,9.99,99.99,9.99,5.962,9.99,9.99,5.213,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24781,99.99,9.99,5.371,2454742.684,9.99,99.99,9.99,5.781,9.99,9.99,5.217,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24782,99.99,9.99,5.344,2454757.619,9.99,99.99,9.99,5.88,9.99,9.99,5.186,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24783,99.99,9.99,5.355,2454768.667,9.99,99.99,9.99,5.79,9.99,9.99,5.21,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
24784,10.47,9.99,99.99,2433093.962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.95,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24785,10.69,9.99,99.99,2433094.955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.09,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24786,10.89,9.99,99.99,2433095.955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.25,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24787,10.69,9.99,99.99,2433096.941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24788,10.04,9.99,99.99,2433098.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.71,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24789,10.83,9.99,99.99,2433101.962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24790,10.88,9.99,99.99,2433102.955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.25,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24791,10.07,9.99,99.99,2433103.957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24792,10.18,9.99,99.99,2433122.823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24793,9.88,9.99,99.99,2433123.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.64,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24794,10.48,9.99,99.99,2433125.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.95,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24795,10.81,9.99,99.99,2433126.924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.19,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24796,10.73,9.99,99.99,2433153.823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.19,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24797,9.75,9.99,99.99,2433154.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.55,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
24798,9.84,9.99,99.99,2435348.356,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
24799,10.51,9.99,99.99,2435372.28,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.0,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
24800,10.23,9.99,99.99,2437118.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.27,9.99,8.77,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24801,10.72,9.99,99.99,2437147.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.89,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24802,9.74,9.99,99.99,2437148.849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.63,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24803,10.0,9.99,99.99,2437149.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.99,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24804,10.17,9.99,99.99,2437156.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.25,9.99,8.7,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24805,10.86,9.99,99.99,2437159.806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.22,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24806,10.83,9.99,99.99,2437178.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.17,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24807,10.36,9.99,99.99,2437201.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.5,9.99,8.84,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24808,10.67,9.99,99.99,2437202.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.89,9.99,9.03,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24809,9.71,9.99,99.99,2437205.699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.61,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24810,10.17,9.99,99.99,2437213.741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.25,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24811,10.79,9.99,99.99,2437215.642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.05,9.99,9.11,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24812,10.68,9.99,99.99,2437461.94,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.94,9.99,9.05,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24813,10.84,9.99,99.99,2437462.929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.21,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24814,10.81,9.99,99.99,2437469.928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.07,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24815,10.23,9.99,99.99,2437472.879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.33,9.99,8.76,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
24816,10.24,9.99,99.99,2437516.836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.42,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
