,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
22621,7.89,9.99,99.99,2447746.21,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.039,9.99,8.732,9.99,6.739,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22622,8.202,9.99,99.99,2447747.2023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.244,9.99,9.178,9.99,6.953,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22623,8.365,9.99,99.99,2447748.206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.361,9.99,9.269,9.99,7.056,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22624,7.757,9.99,99.99,2447749.1852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.04,9.99,8.414,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22625,7.19,9.99,99.99,2447750.1832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.745,9.99,7.798,9.99,6.266,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22626,7.529,9.99,99.99,2447751.1887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.871,9.99,8.206,9.99,6.474,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22627,7.762,9.99,99.99,2447752.1655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.004,9.99,8.551,9.99,6.647,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22628,8.061,9.99,99.99,2447753.1705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.144,9.99,8.938,9.99,6.818,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22629,8.26,9.99,99.99,2447754.1858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.257,9.99,9.22,9.99,6.977,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22630,8.293,9.99,99.99,2447755.1794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.344,9.99,9.23,9.99,7.057,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22631,7.618,9.99,99.99,2447756.2044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.961,9.99,8.247,9.99,6.589,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22632,7.275,9.99,99.99,2447757.1759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.775,9.99,7.87,9.99,6.355,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22633,7.679,9.99,99.99,2447758.1707,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.896,9.99,8.333,9.99,6.539,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22634,7.763,9.99,99.99,2447759.1619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.975,9.99,8.495,9.99,6.644,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22635,8.098,9.99,99.99,2447760.179,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.177,9.99,8.995,9.99,6.865,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22636,8.302,9.99,99.99,2447761.1437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.301,9.99,9.288,9.99,7.025,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22637,8.203,9.99,99.99,2447762.1454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.302,9.99,9.046,9.99,6.986,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22638,7.418,9.99,99.99,2447763.1368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.91,9.99,8.02,9.99,6.471,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22639,7.361,9.99,99.99,2447764.1404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.789,9.99,7.964,9.99,6.363,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22640,7.795,9.99,99.99,2447766.1352,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.021,9.99,8.614,9.99,6.672,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22641,8.141,9.99,99.99,2447767.1444,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.179,9.99,9.034,9.99,6.864,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22642,8.353,9.99,99.99,2447768.1376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.384,9.99,9.346,9.99,7.076,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22643,8.031,9.99,99.99,2447769.1388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.189,9.99,8.763,9.99,6.869,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22644,7.227,9.99,99.99,2447770.1327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.774,9.99,7.799,9.99,6.322,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22645,7.45,9.99,99.99,2447771.1333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.832,9.99,8.049,9.99,6.43,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22646,7.652,9.99,99.99,2447772.128,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.951,9.99,8.389,9.99,6.603,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22647,7.967,9.99,99.99,2447773.1313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.055,9.99,8.771,9.99,6.725,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22648,8.167,9.99,99.99,2447774.1455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.2,9.99,9.068,9.99,6.887,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22649,8.34,9.99,99.99,2447775.1257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.328,9.99,9.284,9.99,7.058,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22650,7.806,9.99,99.99,2447776.13,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.087,9.99,8.459,9.99,6.71,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22651,7.269,9.99,99.99,2448101.1892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.797,9.99,7.93,9.99,6.357,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22652,7.664,9.99,99.99,2448102.2028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.963,9.99,8.478,9.99,6.562,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22653,7.784,9.99,99.99,2448103.1799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.014,9.99,8.653,9.99,6.655,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22654,8.145,9.99,99.99,2448104.1815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.149,9.99,9.133,9.99,6.868,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22655,7.415,9.99,99.99,2448108.182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.862,9.99,8.161,9.99,6.415,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22656,7.706,9.99,99.99,2448109.1677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.984,9.99,8.558,9.99,6.606,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22657,7.888,9.99,99.99,2448110.1761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.072,9.99,8.753,9.99,6.725,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22658,8.2,9.99,99.99,2448111.1791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.221,9.99,9.189,9.99,6.908,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22659,8.371,9.99,99.99,2448112.1765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.349,9.99,9.425,9.99,7.071,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22660,8.054,9.99,99.99,2448113.169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.212,9.99,8.888,9.99,6.891,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22661,7.268,9.99,99.99,2448114.1783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.839,9.99,7.927,9.99,6.359,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22662,7.484,9.99,99.99,2448115.184,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.897,9.99,99.99,9.99,6.468,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22663,7.753,9.99,99.99,2448116.1819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.023,9.99,8.576,9.99,6.68,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22664,99.99,9.99,99.99,2448117.1815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.056,9.99,99.99,9.99,6.732,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22665,8.266,9.99,99.99,2448118.1807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.265,9.99,9.321,9.99,6.975,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22666,8.451,9.99,99.99,2448119.1602,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.443,9.99,9.47,9.99,7.143,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22667,7.795,9.99,99.99,2448123.1531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.014,9.99,8.665,9.99,6.661,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22668,7.638,9.99,99.99,2448127.162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.006,9.99,8.417,9.99,6.618,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
22669,8.417,9.99,99.99,2448503.1319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.409,9.99,99.99,9.99,7.114,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22670,8.239,9.99,99.99,2448504.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.315,9.99,9.107,9.99,7.021,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22671,7.441,9.99,99.99,2448505.1281,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.903,9.99,8.025,9.99,6.496,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22672,7.396,9.99,99.99,2448506.129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.823,9.99,8.065,9.99,6.429,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22673,7.733,9.99,99.99,2448507.1362,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.984,9.99,8.426,9.99,6.618,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22674,7.867,9.99,99.99,2448508.1317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.025,9.99,8.652,9.99,6.702,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22675,8.169,9.99,99.99,2448509.1294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.211,9.99,9.106,9.99,6.932,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22676,8.365,9.99,99.99,2448510.1305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.366,9.99,9.382,9.99,7.074,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22677,8.089,9.99,99.99,2448511.1283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.228,9.99,8.848,9.99,6.908,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22678,7.32,9.99,99.99,2448512.1285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.818,9.99,7.864,9.99,6.371,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22679,7.466,9.99,99.99,2448513.1282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.854,9.99,8.086,9.99,6.473,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22680,7.797,9.99,99.99,2448514.1278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.997,9.99,8.519,9.99,6.649,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22681,7.892,9.99,99.99,2448515.1229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.051,9.99,8.75,9.99,6.703,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22682,8.165,9.99,99.99,2448516.1262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.196,9.99,9.117,9.99,6.903,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22683,8.341,9.99,99.99,2448517.127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.331,9.99,9.341,9.99,7.073,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22684,7.889,9.99,99.99,2448518.129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.122,9.99,8.571,9.99,6.784,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22685,7.257,9.99,99.99,2448519.1501,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.773,9.99,7.788,9.99,6.31,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22686,7.563,9.99,99.99,2448520.1181,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.895,9.99,8.229,9.99,6.511,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22687,7.758,9.99,99.99,2448521.1295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.955,9.99,8.523,9.99,6.607,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22688,8.003,9.99,99.99,2448522.123,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.111,9.99,8.922,9.99,6.808,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22689,8.302,9.99,99.99,2448523.1141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.314,9.99,9.292,9.99,7.011,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22690,8.371,9.99,99.99,2448854.2076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.302,9.99,9.364,9.99,7.046,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22691,8.256,9.99,99.99,2448860.1662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.232,9.99,9.176,9.99,6.923,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22692,7.325,9.99,99.99,2448870.1486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.807,9.99,7.88,9.99,6.35,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22693,7.823,9.99,99.99,2448872.196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.995,9.99,8.579,9.99,6.626,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22694,8.387,9.99,99.99,2448874.215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.318,9.99,99.99,9.99,7.055,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22695,7.449,9.99,99.99,2448876.1378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.912,9.99,8.033,9.99,6.485,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22696,7.488,9.99,99.99,2448877.133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.881,9.99,8.062,9.99,6.476,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22697,8.186,9.99,99.99,2448880.1304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.209,9.99,9.106,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22698,8.374,9.99,99.99,2448881.119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.331,9.99,9.356,9.99,7.048,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22699,8.091,9.99,99.99,2448882.1207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.23,9.99,8.834,9.99,6.922,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22700,7.278,9.99,99.99,2448883.1203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.797,9.99,7.835,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22701,7.454,9.99,99.99,2448884.1172,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.825,9.99,8.093,9.99,6.451,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22702,7.782,9.99,99.99,2448885.116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.971,9.99,8.499,9.99,6.623,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22703,7.963,9.99,99.99,2448886.1169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.111,9.99,8.798,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22704,8.399,9.99,99.99,2448888.1136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.37,9.99,9.346,9.99,7.106,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22705,7.876,9.99,99.99,2448889.1177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.146,9.99,8.548,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22706,7.302,9.99,99.99,2448890.1097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.8,9.99,7.869,9.99,6.399,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22707,7.571,9.99,99.99,2448891.1076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.907,9.99,8.205,9.99,6.525,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22708,7.766,9.99,99.99,2448892.107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.967,9.99,8.499,9.99,6.616,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22709,8.101,9.99,99.99,2448893.108,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.16,9.99,8.96,9.99,6.846,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22710,8.305,9.99,99.99,2448894.1075,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.287,9.99,9.24,9.99,6.996,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
22711,8.148,9.99,99.99,2449520.8556,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.896,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22712,8.279,9.99,99.99,2449521.794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.984,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22713,8.174,9.99,99.99,2449522.7257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.958,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22714,8.42,9.99,99.99,2449528.827,9.99,5.708,9.99,99.99,9.99,9.99,99.99,6.383,9.99,99.99,9.99,7.114,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22715,7.903,9.99,99.99,2449529.828,9.99,5.499,9.99,99.99,9.99,9.99,99.99,6.115,9.99,99.99,9.99,6.781,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22716,8.286,9.99,99.99,2449534.8579,9.99,5.608,9.99,99.99,9.99,9.99,99.99,6.277,9.99,99.99,9.99,6.992,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22717,8.337,9.99,99.99,2449535.7529,9.99,5.645,9.99,99.99,9.99,9.99,99.99,6.33,9.99,9.37,9.99,7.056,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22718,7.747,9.99,99.99,2449536.756,9.99,5.4,9.99,99.99,9.99,9.99,99.99,6.025,9.99,8.512,9.99,6.689,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22719,7.618,9.99,99.99,2449543.7357,9.99,5.383,9.99,99.99,9.99,9.99,99.99,5.965,9.99,8.289,9.99,6.587,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22720,7.612,9.99,99.99,2449545.702,9.99,5.287,9.99,99.99,9.99,9.99,99.99,5.892,9.99,8.41,9.99,6.53,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22721,7.424,9.99,99.99,2449558.8265,9.99,5.188,9.99,99.99,9.99,9.99,99.99,5.801,9.99,8.13,9.99,6.416,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22722,7.44,9.99,99.99,2449558.8281,9.99,5.18,9.99,99.99,9.99,9.99,99.99,5.801,9.99,8.135,9.99,6.403,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22723,7.729,9.99,99.99,2449559.7839,9.99,5.324,9.99,99.99,9.99,9.99,99.99,5.953,9.99,8.536,9.99,6.597,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22724,8.206,9.99,99.99,2449561.7383,9.99,5.568,9.99,99.99,9.99,9.99,99.99,6.241,9.99,9.204,9.99,6.939,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22725,7.256,9.99,99.99,2449564.7347,9.99,5.259,9.99,99.99,9.99,9.99,99.99,5.807,9.99,7.931,9.99,6.363,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22726,8.196,9.99,99.99,2449617.0891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.33,9.99,9.06,9.99,7.017,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
22727,7.746,9.99,99.99,2449620.1292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.008,9.99,8.445,9.99,6.639,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
