,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
2658,9.467,9.99,99.99,2447760.2737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.889,9.99,10.949,9.99,7.766,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2659,9.409,9.99,99.99,2447761.2595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.857,9.99,10.877,9.99,7.738,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2660,9.291,9.99,99.99,2447762.2376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.821,9.99,10.667,9.99,7.67,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2661,9.082,9.99,99.99,2447763.1998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.711,9.99,99.99,9.99,7.544,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2662,8.783,9.99,99.99,2447764.2177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.558,9.99,99.99,9.99,7.346,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2663,8.077,9.99,99.99,2447766.2173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.191,9.99,8.846,9.99,6.878,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2664,7.858,9.99,99.99,2447767.2745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.083,9.99,8.622,9.99,6.721,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2665,7.769,9.99,99.99,2447768.2619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.982,9.99,8.514,9.99,6.631,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2666,7.856,9.99,99.99,2447770.2504,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.034,9.99,8.629,9.99,6.686,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2667,7.904,9.99,99.99,2447771.2357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.035,9.99,8.711,9.99,6.706,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2668,7.995,9.99,99.99,2447772.2329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.073,9.99,8.825,9.99,6.756,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2669,8.078,9.99,99.99,2447773.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.109,9.99,8.924,9.99,6.807,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2670,8.142,9.99,99.99,2447774.2658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.125,9.99,9.052,9.99,6.839,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2671,8.215,9.99,99.99,2447775.2286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.142,9.99,9.166,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2672,8.308,9.99,99.99,2447776.233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.154,9.99,9.306,9.99,6.914,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2673,8.742,9.99,99.99,2448503.2435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.344,9.99,10.07,9.99,7.156,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2674,8.787,9.99,99.99,2448504.2025,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.365,9.99,99.99,9.99,7.201,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2675,8.85,9.99,99.99,2448505.2287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.402,9.99,10.245,9.99,7.248,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2676,8.894,9.99,99.99,2448506.2418,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.407,9.99,10.328,9.99,7.248,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2677,8.952,9.99,99.99,2448507.2179,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.451,9.99,10.417,9.99,7.296,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2678,8.995,9.99,99.99,2448508.1951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.464,9.99,10.468,9.99,7.317,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2679,9.044,9.99,99.99,2448509.2051,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.498,9.99,10.53,9.99,7.363,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2680,9.065,9.99,99.99,2448510.1989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.491,9.99,10.581,9.99,7.373,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2681,9.125,9.99,99.99,2448511.2068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.548,9.99,10.692,9.99,7.412,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2682,9.179,9.99,99.99,2448512.2158,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.574,9.99,10.752,9.99,7.451,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2683,9.194,9.99,99.99,2448513.2165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.605,9.99,10.778,9.99,7.481,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2684,9.239,9.99,99.99,2448514.2193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.621,9.99,10.845,9.99,7.505,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2685,9.254,9.99,99.99,2448515.2174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.658,9.99,10.896,9.99,7.557,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2686,9.28,9.99,99.99,2448516.2104,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.662,9.99,99.99,9.99,7.559,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2687,9.317,9.99,99.99,2448517.2043,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.699,9.99,10.953,9.99,7.588,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2688,9.358,9.99,99.99,2448518.213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.728,9.99,99.99,9.99,7.637,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2689,9.408,9.99,99.99,2448519.2306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.756,9.99,99.99,9.99,7.663,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2690,9.451,9.99,99.99,2448520.2006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.81,9.99,99.99,9.99,7.702,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2691,9.469,9.99,99.99,2448521.2275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.825,9.99,99.99,9.99,7.716,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2692,9.489,9.99,99.99,2448522.2117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.856,9.99,99.99,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2693,9.53,9.99,99.99,2448523.2048,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.881,9.99,99.99,9.99,7.786,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
2694,8.252,9.99,99.99,2448854.2955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.155,9.99,99.99,9.99,6.892,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2695,8.394,9.99,99.99,2448856.2691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.207,9.99,99.99,9.99,6.966,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2696,8.526,9.99,99.99,2448858.2776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.238,9.99,99.99,9.99,7.031,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2697,8.659,9.99,99.99,2448860.2626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.289,9.99,9.904,9.99,7.098,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2698,8.758,9.99,99.99,2448862.2886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.339,9.99,99.99,9.99,7.164,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2699,9.151,9.99,99.99,2448870.2489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.548,9.99,99.99,9.99,7.409,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2700,9.189,9.99,99.99,2448872.2543,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.574,9.99,99.99,9.99,7.459,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2701,9.296,9.99,99.99,2448874.2706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.647,9.99,99.99,9.99,7.536,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2702,9.348,9.99,99.99,2448876.1982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.695,9.99,99.99,9.99,7.601,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2703,9.401,9.99,99.99,2448877.2203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.739,9.99,99.99,9.99,7.636,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2704,9.457,9.99,99.99,2448878.236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.776,9.99,99.99,9.99,7.685,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2705,9.483,9.99,99.99,2448879.3316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.843,9.99,99.99,9.99,7.731,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2706,9.505,9.99,99.99,2448880.2302,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.85,9.99,99.99,9.99,7.757,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2707,9.522,9.99,99.99,2448881.1961,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.857,9.99,99.99,9.99,7.763,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2708,9.55,9.99,99.99,2448882.2043,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.878,9.99,99.99,9.99,7.783,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2709,9.532,9.99,99.99,2448883.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.894,9.99,99.99,9.99,7.795,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2710,9.502,9.99,99.99,2448884.2234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.888,9.99,99.99,9.99,7.781,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2711,9.46,9.99,99.99,2448885.2215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.883,9.99,99.99,9.99,7.757,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2712,9.335,9.99,99.99,2448886.2336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.848,9.99,99.99,9.99,7.718,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2713,9.134,9.99,99.99,2448887.2529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.729,9.99,99.99,9.99,7.559,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2714,8.868,9.99,99.99,2448888.2155,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.585,9.99,99.99,9.99,7.382,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2715,8.506,9.99,99.99,2448889.2217,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.424,9.99,99.99,9.99,7.168,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2716,8.16,9.99,99.99,2448890.2041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.235,9.99,99.99,9.99,6.927,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2717,7.969,9.99,99.99,2448891.2016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.128,9.99,99.99,9.99,6.782,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2718,7.904,9.99,99.99,2448892.2214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.087,9.99,99.99,9.99,6.749,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2719,7.891,9.99,99.99,2448893.2089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.077,9.99,99.99,9.99,6.731,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2720,7.91,9.99,99.99,2448894.2128,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.065,9.99,99.99,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
2721,8.303,9.99,99.99,2449617.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.225,9.99,9.365,9.99,6.946,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2722,8.344,9.99,99.99,2449619.2998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.196,9.99,99.99,9.99,6.943,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2723,8.452,9.99,99.99,2449620.2697,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.233,9.99,99.99,9.99,7.014,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2724,99.99,9.99,99.99,2449621.271,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2725,8.645,9.99,99.99,2449623.2573,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.315,9.99,10.0,9.99,7.119,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2726,8.664,9.99,99.99,2449624.2372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.302,9.99,10.097,9.99,7.122,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2727,8.785,9.99,99.99,2449625.2558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.369,9.99,99.99,9.99,7.2,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2728,8.804,9.99,99.99,2449626.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.378,9.99,99.99,9.99,7.211,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2729,9.053,9.99,99.99,2449631.2312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.523,9.99,99.99,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2730,9.113,9.99,99.99,2449632.254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.558,9.99,99.99,9.99,7.424,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2731,9.123,9.99,99.99,2449633.2395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.544,9.99,99.99,9.99,7.425,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2732,9.159,9.99,99.99,2449634.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.589,9.99,99.99,9.99,7.453,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2733,9.14,9.99,99.99,2449635.2702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.591,9.99,99.99,9.99,7.457,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
2734,8.392,9.99,99.99,2449933.3783,9.99,5.52,9.99,99.99,9.99,9.99,99.99,6.173,9.99,99.99,9.99,6.975,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2735,8.475,9.99,99.99,2449934.3597,9.99,5.51,9.99,99.99,9.99,9.99,99.99,6.188,9.99,99.99,9.99,7.034,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2736,99.99,9.99,99.99,2449935.3683,9.99,5.474,9.99,99.99,9.99,9.99,99.99,6.161,9.99,99.99,9.99,6.972,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2737,8.565,9.99,99.99,2449936.3515,9.99,5.513,9.99,99.99,9.99,9.99,99.99,6.218,9.99,99.99,9.99,7.065,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2738,8.655,9.99,99.99,2449937.3362,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.267,9.99,99.99,9.99,7.097,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2739,99.99,9.99,99.99,2449938.3637,9.99,5.55,9.99,99.99,9.99,9.99,99.99,6.317,9.99,99.99,9.99,7.145,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2740,8.733,9.99,99.99,2449939.3483,9.99,5.553,9.99,99.99,9.99,9.99,99.99,6.311,9.99,99.99,9.99,7.141,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2741,99.99,9.99,99.99,2449941.3365,9.99,5.62,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.23,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2742,99.99,9.99,99.99,2449942.3061,9.99,5.627,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.274,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2743,99.99,9.99,99.99,2449943.301,9.99,5.63,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.293,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2744,99.99,9.99,99.99,2449944.2958,9.99,5.658,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.328,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2745,99.99,9.99,99.99,2449945.2876,9.99,5.677,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.348,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2746,99.99,9.99,99.99,2449946.2799,9.99,5.737,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.408,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2747,99.99,9.99,99.99,2449947.267,9.99,5.783,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.452,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2748,99.99,9.99,99.99,2449948.2661,9.99,5.749,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.426,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2749,99.99,9.99,99.99,2449949.2674,9.99,5.797,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.5,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2750,99.99,9.99,99.99,2449950.2601,9.99,5.777,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.474,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2751,99.99,9.99,99.99,2449952.2663,9.99,5.821,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.545,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2752,99.99,9.99,99.99,2449953.3224,9.99,5.877,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.597,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2753,99.99,9.99,99.99,2449954.2602,9.99,5.923,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.635,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2754,99.99,9.99,99.99,2449955.2529,9.99,5.938,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.688,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2755,99.99,9.99,99.99,2449956.3191,9.99,5.954,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.688,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2756,99.99,9.99,99.99,2449957.2555,9.99,5.989,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.728,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2757,99.99,9.99,99.99,2449958.2381,9.99,6.041,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.782,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2758,99.99,9.99,99.99,2449959.2559,9.99,6.062,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.811,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2759,99.99,9.99,99.99,2449960.2918,9.99,6.056,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.801,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2760,99.99,9.99,99.99,2449962.279,9.99,6.128,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.816,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2761,99.99,9.99,99.99,2449963.3871,9.99,6.066,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.713,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2762,99.99,9.99,99.99,2449985.2714,9.99,5.541,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.15,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2763,99.99,9.99,99.99,2449986.1951,9.99,5.562,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.173,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2764,99.99,9.99,99.99,2449987.2366,9.99,5.594,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.216,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2765,99.99,9.99,99.99,2449992.1659,9.99,5.701,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.361,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2766,99.99,9.99,99.99,2449993.2036,9.99,5.724,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.375,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2767,99.99,9.99,99.99,2450007.257,9.99,6.101,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.763,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2768,99.99,9.99,99.99,2450009.2145,9.99,6.007,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.613,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2769,99.99,9.99,99.99,2450011.204,9.99,5.779,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.209,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2770,99.99,9.99,99.99,2450017.1285,9.99,5.452,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.752,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2771,99.99,9.99,99.99,2450018.1891,9.99,5.462,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.791,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2772,99.99,9.99,99.99,2450020.1404,9.99,5.453,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.835,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
2773,9.008,9.99,99.99,2450305.219,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.489,9.99,99.99,9.99,7.351,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2774,9.034,9.99,99.99,2450306.2758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.511,9.99,99.99,9.99,7.392,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2775,9.091,9.99,99.99,2450307.2869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.536,9.99,99.99,9.99,7.412,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2776,9.183,9.99,99.99,2450310.2678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.607,9.99,99.99,9.99,7.494,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2777,9.24,9.99,99.99,2450311.1951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.652,9.99,99.99,9.99,7.537,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2778,9.248,9.99,99.99,2450312.2762,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.669,9.99,99.99,9.99,7.559,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2779,9.29,9.99,99.99,2450313.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.698,9.99,99.99,9.99,7.588,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2780,9.353,9.99,99.99,2450314.1932,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.743,9.99,99.99,9.99,7.626,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2781,9.381,9.99,99.99,2450315.1963,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.775,9.99,99.99,9.99,7.644,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2782,9.424,9.99,99.99,2450316.2086,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.84,9.99,99.99,9.99,7.705,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2783,9.449,9.99,99.99,2450317.2174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.848,9.99,99.99,9.99,7.742,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2784,9.471,9.99,99.99,2450318.2272,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.866,9.99,99.99,9.99,7.767,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2785,9.451,9.99,99.99,2450319.2194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.853,9.99,99.99,9.99,7.747,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2786,9.466,9.99,99.99,2450320.2202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.891,9.99,99.99,9.99,7.77,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2787,9.421,9.99,99.99,2450321.2088,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.867,9.99,99.99,9.99,7.755,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2788,9.355,9.99,99.99,2450322.216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.83,9.99,99.99,9.99,7.723,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2789,9.237,9.99,99.99,2450323.2425,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.791,9.99,99.99,9.99,7.637,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2790,9.025,9.99,99.99,2450324.2128,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.689,9.99,99.99,9.99,7.506,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2791,8.705,9.99,99.99,2450325.2101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.537,9.99,99.99,9.99,7.31,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2792,8.376,9.99,99.99,2450326.1675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.378,9.99,99.99,9.99,7.103,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2793,8.031,9.99,99.99,2450327.2503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.86,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
