,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
34222,99.99,9.99,8.231,2454580.667,9.99,99.99,9.99,8.577,9.99,9.99,8.144,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34223,99.99,9.99,8.232,2454584.656,9.99,99.99,9.99,8.612,9.99,9.99,8.164,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34224,99.99,9.99,8.105,2454585.664,9.99,99.99,9.99,8.363,9.99,9.99,8.016,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34225,99.99,9.99,8.088,2454586.651,9.99,99.99,9.99,8.415,9.99,9.99,8.045,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34226,99.99,9.99,8.066,2454726.912,9.99,99.99,9.99,8.428,9.99,9.99,7.999,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34227,99.99,9.99,8.167,2454747.023,9.99,99.99,9.99,8.549,9.99,9.99,8.101,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34228,99.99,9.99,8.152,2454755.875,9.99,99.99,9.99,8.393,9.99,9.99,8.079,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34229,99.99,9.99,8.075,2454767.963,9.99,99.99,9.99,8.379,9.99,9.99,8.001,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34230,10.78,9.99,99.99,2436813.984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.27,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34231,11.02,9.99,99.99,2436814.981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.5,9.99,10.16,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34232,10.89,9.99,99.99,2436817.991,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.32,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34233,10.07,9.99,99.99,2436819.957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.38,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34234,10.98,9.99,99.99,2436833.99,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.49,9.99,10.15,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34235,10.07,9.99,99.99,2436834.972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.39,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34236,11.08,9.99,99.99,2436852.986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.58,9.99,10.14,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34237,10.04,9.99,99.99,2436853.97,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.53,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34238,10.91,9.99,99.99,2436856.961,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34239,10.09,9.99,99.99,2436857.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34240,10.65,9.99,99.99,2436858.974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
34241,10.73,9.99,99.99,2437597.908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34242,10.46,9.99,99.99,2437619.942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.86,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34243,10.84,9.99,99.99,2437635.867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.34,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34244,10.86,9.99,99.99,2437647.784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.33,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34245,10.62,9.99,99.99,2437648.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.01,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34246,10.28,9.99,99.99,2437649.876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.63,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34247,10.3,9.99,99.99,2437653.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.68,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34248,10.01,9.99,99.99,2437660.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.32,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34249,10.51,9.99,99.99,2437661.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.91,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34250,10.9,9.99,99.99,2437663.751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.36,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
